1385	7	4205
490	0	6089
348	6	4230
1502	7	6700
353	6	14427
2670	4	6719
999	7	9746
1749	6	9724
883	0	4002
2878	8	12542
1129	6	3758
343	0	3300
544	8	7651
1082	6	6867
1380	6	3715
1644	6	6040
2696	7	6615
3002	7	7604
1926	2	3873
376	6	11657
186	2	11778
2983	6	11013
2559	6	9938
2790	6	13744
503	2	9376
652	6	14325
1641	6	6648
305	1	3324
1647	6	9156
1601	7	7375
2068	6	7157
2643	6	7134
2536	6	9672
1955	8	10503
436	6	6583
1689	2	10227
559	2	9302
1557	2	7773
2823	7	6932
2200	8	6543
634	7	4673
178	2	4380
2924	3	4010
1458	2	8080
2590	6	13753
1974	1	12488
1821	0	7791
1571	6	13418
1697	1	6739
557	3	4514
2762	6	5809
2271	6	5225
896	6	3860
1052	2	8059
1014	1	10177
356	1	13805
262	6	13209
139	2	6244
875	2	5624
518	6	9080
91	0	9921
3039	1	13563
60	6	13138
468	6	11985
1755	3	5538
2845	6	4616
1028	6	8396
553	8	11727
659	6	9334
2282	7	11784
2773	7	3498
2564	6	6216
1859	6	11513
256	6	8692
1441	1	3718
783	2	13346
1677	6	5854
2687	7	7026
2745	2	7969
2107	2	5714
2686	6	6871
1904	6	8624
2636	2	4059
380	6	13835
927	6	8151
2158	2	8873
1256	7	5018
2521	6	8840
2031	2	3992
2566	8	9065
2681	1	10517
146	6	6517
2000	6	10812
340	7	12007
1860	7	9576
2707	0	3854
2536	6	9781
89	6	13912
2570	1	8017
1904	4	11398
402	6	8106
2843	6	10034
1758	6	10815
1288	1	11062
257	6	3154
1243	6	10755
641	2	5404
475	6	8421
846	1	4107
485	7	11656
1740	6	7700
2513	6	7116
2206	6	5964
1133	6	6288
1356	8	3673
1046	6	3738
211	7	6156
1431	6	3852
173	3	13670
2328	6	5343
722	6	8882
2226	2	8270
1559	6	3143
87	6	5917
844	6	10097
111	6	6222
214	2	12133
2073	1	9742
3003	0	13175
113	6	13299
677	6	6006
2068	1	7092
1746	0	5242
1939	6	4125
1932	3	5173
842	4	11398
753	7	12523
3016	6	9479
1424	0	7144
1710	6	3429
2681	6	13493
1232	6	14021
1377	7	13871
1565	6	7660
2265	2	9688
141	6	10956
435	6	3136
1433	6	7587
1279	2	11459
891	6	5158
3028	2	5510
1764	1	5892
1502	6	14425
832	7	9669
1935	7	4065
2661	6	5337
2333	6	14126
401	7	3156
310	6	3173
1851	6	3538
965	6	12810
1439	1	3125
125	0	10772
650	6	4500
200	6	3658
1443	6	7317
1916	8	6293
2332	6	13704
2301	4	11398
2158	6	4914
1126	3	14457
18	1	3345
2908	6	10906
317	0	9508
1428	6	11608
1051	8	8690
1884	6	11958
1628	6	5633
2243	3	6005
1723	6	3150
2498	6	12980
2734	2	14133
1326	6	10288
1051	8	3277
1516	6	5389
1689	0	4065
768	6	12507
256	2	6082
1085	1	4908
633	8	11394
1429	6	5013
1818	4	11298
1447	6	4152
2861	6	7387
1614	2	11937
1143	2	5736
2496	1	8195
1747	6	9493
376	1	5881
1309	7	11181
934	2	6951
1572	1	6559
2214	6	9782
1790	7	5892
2364	6	9636
2937	6	9672
543	6	9516
1962	8	14411
2853	2	3084
189	6	14431
2633	6	10598
1036	7	7672
2575	6	11625
2642	2	4656
935	0	12484
1448	0	12221
2415	7	11104
327	6	4111
1291	1	6141
639	2	8368
1428	0	14032
2658	6	7408
1635	3	13028
1566	6	9403
2653	4	11398
922	6	7919
2991	1	12338
1129	7	3758
2989	6	7411
209	8	11383
1030	2	3296
2418	6	10398
511	6	10779
332	2	11379
2848	0	10156
639	0	9228
1689	2	5086
29	2	10021
1947	6	8235
2717	0	9061
926	6	10255
1597	3	6629
41	6	5338
646	6	5104
1089	6	9910
2032	6	6601
530	6	7778
2351	3	9207
2076	6	8018
2622	1	5627
2529	2	12057
654	6	6533
608	6	9719
1606	6	3975
405	8	12791
592	7	8572
120	3	4709
2026	6	8342
3012	6	11495
1136	6	6633
1595	6	8972
836	6	10986
1628	0	4052
2891	7	7650
3017	6	5080
1548	2	5574
1319	6	12810
2449	8	3566
2123	6	13565
401	7	13076
1818	6	14477
863	1	4908
605	6	11530
2583	2	3428
926	6	3677
460	2	14333
2256	2	10981
1016	1	6390
2404	6	4244
473	2	3809
2669	6	6593
1752	2	8955
1549	6	5231
2417	6	8194
2225	6	10123
599	2	5170
399	8	4503
1752	6	8213
3036	7	13119
2738	7	11504
777	7	12029
345	6	13868
2702	2	13889
2200	6	3175
1338	8	10640
704	1	5312
2694	6	13418
2194	0	4253
1325	2	3808
1933	3	10480
1180	8	6522
1262	1	13833
1416	6	12220
2157	8	8247
2878	6	7503
2456	6	7500
2614	6	4580
2349	6	11726
1648	2	12374
1680	1	10535
1457	6	14138
396	1	8082
1125	3	6072
2839	2	14359
1884	2	13785
2482	2	14054
86	6	9118
494	7	12674
265	4	11298
221	8	11214
2351	1	8082
2496	2	8012
2198	2	7185
2591	2	12059
2537	4	11398
710	7	10407
1862	6	8756
1053	7	9877
1599	7	13964
2460	0	7411
904	6	11037
2280	6	6030
277	0	11536
1916	6	8000
823	6	6583
2700	0	8784
431	6	9695
1235	3	8516
2218	6	13687
1381	6	7373
2525	7	5207
1802	6	4528
3012	6	9144
125	6	8480
1061	6	10409
1383	3	12377
1163	4	11398
1506	1	7393
948	2	12421
285	6	13006
2789	2	10968
483	3	11329
1165	8	4628
1055	8	4630
1877	6	8843
376	0	8274
3034	8	11875
1859	6	5739
8	0	6436
2802	0	13652
745	6	8571
2607	6	7283
659	4	11398
2752	8	3892
355	8	14221
538	0	3714
2678	8	13707
1770	8	7278
2344	6	10854
382	7	3785
985	6	5860
947	0	9299
709	0	8912
1024	6	6745
472	2	3970
1371	6	11378
1605	6	13273
1773	0	9780
1889	4	11398
1132	6	12510
401	5	12700
1617	7	13277
1764	2	6212
90	7	11502
1233	0	9642
393	2	13709
1372	3	9207
1360	6	5062
1641	6	10392
155	1	12488
1306	6	7696
1756	6	6292
1	6	11528
1575	6	5160
427	6	12606
2190	6	7656
2149	6	13832
869	6	9965
1688	6	11622
836	6	5703
835	6	6351
172	6	8343
2262	6	7922
322	6	13908
1240	8	7390
2383	6	3232
1536	0	7065
2989	2	8949
1809	0	11026
532	1	8675
880	3	11329
2845	2	4000
2328	8	4597
3000	6	10394
1220	6	9383
2800	2	11630
2461	6	6999
723	7	13836
1501	1	10559
465	2	9115
234	6	13958
1743	6	9574
2147	8	6142
1669	2	9918
1750	6	11182
1658	3	6336
2579	0	14234
2423	7	6534
1160	7	7710
2259	2	12366
631	7	3129
2521	8	12437
1600	6	10553
2271	6	14367
1406	6	6774
1768	0	8244
155	6	11054
2093	6	7611
2135	0	5430
1066	1	5239
1795	6	9820
583	2	10270
2496	6	10097
2781	6	3188
919	0	10936
1618	2	5235
1121	6	7108
1665	2	6692
2996	0	12767
699	8	13161
1304	6	7705
2701	6	5832
2513	6	10702
3	1	11364
228	6	9441
2328	6	8638
1591	1	8187
2351	6	12077
1956	0	5761
2770	0	8214
1976	2	5769
2136	7	5103
636	3	3509
986	3	12479
1730	6	11582
1710	2	10060
1393	6	13276
1349	0	7497
1674	6	14174
18	2	14297
1471	8	6324
2096	2	11880
2371	7	10228
340	8	12510
2699	3	10333
1896	0	13992
1352	6	12501
1597	2	3333
2951	6	14077
2028	1	12748
1089	0	3374
2163	3	10319
195	7	10361
1046	8	3472
938	6	14377
52	6	12093
433	6	6618
714	6	6838
228	6	13031
683	2	12910
2625	1	9270
2317	8	4356
2958	6	7226
1386	6	6572
1702	1	9275
2068	6	9781
256	2	4427
794	6	10524
2535	8	13546
2929	0	5215
336	6	4240
110	6	8121
2586	0	4511
329	6	13343
179	8	9996
217	6	11790
1773	8	12788
1306	6	13269
2271	1	9537
2525	0	10283
2433	0	6499
228	6	12272
952	6	7674
1162	2	11384
1694	6	3698
1053	6	3831
3000	6	13065
253	6	4616
103	6	11511
2017	4	6975
2469	2	5827
2059	6	10207
2053	3	3543
1230	8	7763
2257	7	6767
52	0	12694
1269	6	5389
1996	0	11755
2582	0	3374
418	1	13410
2391	8	10610
1192	4	11398
2417	8	13338
252	6	3734
2898	2	8108
182	0	6229
2224	2	4808
395	2	7209
2534	2	6205
278	7	13427
2066	6	5198
519	8	8916
166	7	6449
803	6	12137
1262	3	12479
2171	6	12166
1265	6	3155
1495	6	7024
777	6	6351
1834	3	11993
3025	6	10924
2690	1	10177
112	6	5996
1745	2	3993
1931	6	8674
2036	2	8618
1293	6	4209
2103	6	5861
1406	6	9965
18	2	8446
1528	0	6138
743	3	11665
487	8	12330
493	2	10892
2953	6	11795
2243	1	4622
1089	2	7912
1149	6	10680
2894	3	9207
1065	6	4631
2153	7	13398
1461	6	8756
303	0	10724
605	6	6154
1996	0	11191
1133	6	10576
1808	6	12793
2053	6	9935
108	1	3123
2164	2	4913
2281	2	6630
1505	0	13548
2130	0	10011
1887	2	4324
855	7	10228
763	8	9557
2044	6	7835
996	2	6432
2689	6	12503
1409	8	8835
716	7	12028
848	7	8787
2923	2	4268
545	4	11398
2464	6	4649
2862	1	9001
592	6	12110
2405	6	4086
2395	3	8516
794	4	11398
2584	3	4272
167	8	10073
2501	7	13392
1677	7	6401
1708	1	5787
2596	1	12835
423	1	11278
2210	6	14198
41	0	4608
457	7	10229
1033	6	10461
1257	6	12797
1866	2	12057
301	6	5541
395	3	11819
2868	2	14350
847	8	5517
1413	1	13833
2703	6	3258
631	6	7605
1710	2	6753
112	1	5675
2826	6	9010
1397	6	13646
858	6	9280
1405	8	9096
2615	1	10116
2023	6	6745
1299	7	9193
1845	4	11398
1356	6	10795
1447	0	12006
1106	6	8741
1707	6	6122
2942	4	11398
1380	8	11394
846	6	13096
916	6	11875
1937	2	13627
309	1	12784
2373	6	7638
1757	6	8741
1543	1	12874
851	0	14220
1362	0	13580
1526	2	13449
1981	7	11919
1434	7	6085
943	2	4480
1069	8	7820
1000	6	12624
2632	2	10616
570	3	3249
2856	6	7225
399	2	9646
2453	3	4490
1444	6	3070
322	8	14283
2484	1	10427
579	8	6091
2621	6	6429
880	1	9270
1315	6	8232
451	6	4782
1793	3	7643
887	0	11658
2474	6	3121
475	6	6627
2547	3	3273
2612	2	9646
135	6	12326
2055	8	5150
1508	7	6953
1006	6	10234
73	6	11530
386	8	6117
1280	6	7549
1417	1	9977
807	7	12480
1959	6	11260
1832	6	13148
1459	6	3175
311	2	7551
224	8	3412
1009	2	7035
2526	6	3572
264	7	13367
2303	7	8928
2676	6	6789
1718	7	3554
2273	1	10273
1552	2	3873
1664	6	11196
1485	1	9001
490	6	8107
1535	6	8706
355	7	6395
2374	1	10517
1992	6	12009
2900	6	8507
2934	6	4756
1614	6	14179
1661	2	11859
268	0	11340
2083	1	5485
2636	6	12705
2934	6	6904
2132	8	7873
1238	2	5074
1045	6	5080
2433	7	3085
1216	7	5004
1532	0	9307
743	0	11955
1654	7	3236
2591	6	8251
578	6	11031
2844	7	12945
1395	6	5231
2333	1	7690
716	6	7929
870	6	7505
1516	6	3825
1391	6	3413
2989	6	11447
1993	6	10226
2585	6	11838
3021	1	13833
506	6	12291
1534	6	4784
1844	7	8503
1264	6	12671
2119	6	12582
855	1	9270
465	7	4977
2112	1	9163
1774	6	5648
87	7	9235
2775	1	11218
2940	6	4250
734	8	6015
2457	7	11600
2857	2	12469
817	2	8997
2420	8	12128
1319	6	10124
515	1	13400
1642	2	3067
2947	0	12365
78	2	8534
2755	2	6209
41	6	12461
1176	7	5392
1523	6	9445
2461	6	8009
1279	8	9031
143	1	7876
2727	0	8551
1300	7	9011
736	6	12538
1804	0	5602
438	2	4969
2978	6	12689
2923	7	12667
221	1	9060
1419	7	7552
2531	6	8693
2697	6	9805
553	0	9676
2585	4	11398
2480	8	11309
2103	1	12874
3039	8	11882
543	3	11341
3038	6	12591
489	6	9553
2190	2	5910
228	8	13338
2959	8	6295
1761	6	11181
2487	0	3737
1028	6	12085
1231	8	12641
292	2	3877
799	6	6371
1124	7	11959
715	0	12767
213	6	12367
544	0	5747
1890	4	6975
655	2	6568
1055	6	3770
52	7	5156
1369	6	10833
582	2	3160
1235	7	3535
1998	6	9502
1893	6	6902
2624	2	3895
664	3	6314
1951	6	13477
1412	2	11785
869	2	12402
161	6	9445
166	6	7022
2078	6	3503
1164	2	8722
656	6	12948
2676	2	13897
3009	6	14124
2229	6	5998
2877	7	6226
2907	2	13710
976	1	12546
1674	0	5761
1652	3	14391
1428	0	13992
649	8	9669
296	7	12617
815	6	5079
236	7	7399
1192	6	10980
2070	0	12666
344	6	7438
1030	2	12723
2769	7	7497
387	6	13152
55	6	6192
1424	6	8009
81	1	5726
822	2	7047
2826	8	4956
536	6	5844
353	2	13981
2926	2	12225
110	6	13598
2248	6	8803
1292	8	7303
2825	6	5104
1964	1	10376
2721	6	12137
1351	7	14170
2004	6	3491
286	6	5304
2536	8	8981
538	2	7383
818	2	10476
972	8	6139
128	7	3566
1408	6	11157
2940	7	12691
2815	2	5625
1411	1	7690
1598	2	13463
1829	1	13204
654	6	3936
799	8	5383
2798	6	7988
2456	6	4251
1610	6	13034
852	6	5539
613	2	10297
1811	6	10029
2508	8	14447
2198	6	12375
1917	1	12546
301	0	7191
214	1	12613
1032	0	10371
900	2	3745
1920	6	10048
767	1	10413
2465	2	8559
646	6	8597
2585	6	4492
1491	1	11278
2538	6	11241
3015	6	6113
1603	6	3450
287	6	6820
1664	7	11196
1762	6	13622
2304	1	6913
2257	2	6278
1014	7	11284
1783	6	7094
1238	7	10473
683	7	6680
1731	3	9990
2542	7	12303
1099	6	4860
299	8	13500
1404	7	12473
2104	0	3821
2554	6	3523
455	0	10028
519	2	7145
1771	0	12946
252	6	4710
362	6	4337
1290	1	13833
1002	6	6253
1669	1	5267
2166	6	7594
544	3	9224
40	2	12109
24	2	6881
1499	3	6599
3021	1	10427
208	1	4127
2363	0	7228
2043	6	13570
2261	6	6179
2677	6	7443
953	0	4942
655	8	11135
57	6	12336
616	6	14422
69	7	10034
268	6	4716
1335	8	9992
2334	6	13770
2480	8	7680
646	2	10561
1600	2	13275
1926	0	13168
2761	6	3605
1253	6	9443
1242	2	6935
17	1	4908
1387	1	7456
991	6	8180
732	1	6595
945	6	7966
2130	0	11152
26	4	6975
1437	6	3187
1541	6	9172
518	0	5430
1076	8	9698
2289	0	5082
2079	2	5887
997	6	9253
729	8	12859
30	1	13745
605	0	5747
2829	6	13788
3036	6	13153
1753	1	12488
1675	6	3263
823	2	9393
2890	6	3698
2465	6	11227
793	6	13299
433	8	13743
1669	6	8747
2276	0	3568
1149	0	4124
789	0	12736
215	8	5813
86	0	4056
1393	8	4201
2154	7	3839
968	0	7694
1779	7	10757
357	2	10918
1763	1	5675
852	2	4423
777	6	12413
2737	6	14125
1804	6	3459
1619	2	13131
2708	0	14218
155	6	7867
1161	2	9015
415	3	3543
1076	7	10162
759	6	7196
1825	0	3223
1398	4	11398
715	7	9227
1605	6	6091
2775	7	14487
2152	3	12764
263	6	4794
1689	8	11723
2313	6	7914
1603	6	14223
2920	6	13990
978	6	10721
773	2	6558
621	0	8681
6	6	5837
462	6	7387
91	0	9780
1617	6	10024
1523	1	10620
2118	7	12302
2911	6	7696
1047	1	8895
2954	8	8037
1542	2	4090
1055	6	4277
401	7	4615
841	6	10135
544	6	3916
118	8	14139
2534	6	5461
2769	3	11797
2178	2	11826
2844	6	13726
2607	0	9328
282	6	7121
1136	6	11674
2373	6	3114
1189	8	4825
2966	2	12515
2539	6	11465
417	0	6897
2846	6	7667
1766	7	11886
1688	2	12366
282	6	3770
1823	7	5551
1502	8	12207
969	6	4405
648	8	7309
2413	7	10583
1236	6	3598
2579	4	11398
1201	6	8915
784	8	4757
376	2	9397
2133	2	8691
1813	7	4029
2030	8	14283
1318	0	3693
1803	0	4911
912	6	8847
2703	0	6416
1119	8	9300
2009	2	10344
2881	6	12363
2817	6	4868
1001	1	8207
1224	1	13818
2502	6	5694
324	3	14104
2707	8	6466
851	6	4657
2727	6	6981
595	6	10496
1126	8	5507
1884	8	5348
1297	6	13285
2857	2	8385
50	2	5680
1052	7	4987
2459	6	12025
2333	6	4405
1038	6	14440
1282	4	13625
2067	3	5223
1617	1	12657
25	2	3674
163	7	12242
2137	6	8106
770	6	11611
375	6	8706
41	2	8263
2509	7	6142
1442	1	13361
1228	0	5761
2676	6	4637
1304	6	5842
120	2	9675
746	3	8751
1027	6	10856
2461	2	12888
2728	2	11105
41	7	12275
1099	6	7343
2124	6	6422
272	3	8323
1951	6	5051
2408	6	4185
2447	2	14482
2116	2	12568
881	4	11398
2038	8	7636
817	6	10970
2167	6	10529
3005	6	10283
383	8	3051
962	1	11062
2364	2	12894
531	2	3744
461	6	7859
1877	6	7563
2512	7	9282
938	6	14479
2198	8	3472
2393	0	14230
1230	0	5602
1021	2	9472
252	0	5568
1989	2	3586
378	6	10037
1296	8	9655
2739	6	5809
3022	2	6757
1851	6	10601
2912	2	11391
729	6	4495
475	6	3114
1801	1	3202
1154	2	3262
2700	0	8809
2053	6	9078
1649	7	9762
1673	6	4006
2529	0	4393
1196	8	9113
386	3	13208
1250	6	12695
401	7	8983
1466	7	13836
2222	2	14359
1965	6	8960
219	2	13229
1831	4	7843
989	0	13492
1060	6	10453
1763	6	12099
2677	6	5951
1728	6	10342
2026	6	6105
508	3	14386
1516	6	3400
2480	7	4967
376	1	6098
1718	0	5840
1612	3	9295
782	2	5737
1367	7	12018
431	6	7736
186	7	6099
2973	6	6292
2989	0	5592
2840	6	13395
2532	2	9918
2935	7	12802
2717	6	12762
2923	6	10556
1275	6	10758
1406	2	8621
236	1	3653
1711	8	3041
787	6	8303
1701	6	5468
1627	8	11635
900	3	4709
1125	7	4285
773	6	11070
458	6	5104
1621	7	14385
1851	6	9685
2538	6	5139
2147	2	12805
272	6	4657
1838	7	4112
1162	2	6661
1752	6	14021
379	6	13415
2686	8	10371
189	7	8717
1319	2	10897
2889	6	14114
1004	6	4616
1050	2	9967
2931	7	4395
1935	7	3056
1112	3	10363
222	6	8343
2645	8	14283
338	2	12366
1017	6	11857
327	1	6427
1224	7	6099
2986	8	7560
1794	7	9917
2638	2	5985
1508	1	10559
21	6	8286
2868	6	14426
1107	6	8001
2874	0	12751
2584	7	3560
537	6	8354
1837	6	13694
1605	7	6091
2018	7	14487
121	4	6975
2433	3	8991
1888	1	8374
1093	6	8686
2576	1	12874
2417	0	6145
204	7	8265
853	2	10717
2069	6	9905
2352	8	8759
2738	6	9014
807	7	4917
2371	2	6133
896	6	14431
97	0	6416
1104	7	12404
376	7	9072
13	8	4628
1161	7	8320
1781	2	9978
1461	3	12848
2482	6	4436
1448	6	3977
2468	6	10553
2538	7	3180
398	2	3652
2921	6	11074
2423	0	12567
103	7	4450
666	6	12952
550	8	6465
2537	2	4265
20	6	4294
672	1	11083
351	6	13693
1413	0	13820
1130	3	7501
2986	4	6975
2353	6	5425
805	8	7584
2153	1	13569
2768	6	12232
1504	1	10852
1606	6	8001
593	0	8661
1890	2	4372
1605	6	10399
219	6	9459
1802	2	5511
2982	7	8779
1324	1	10902
2369	7	9412
1725	6	11857
1929	6	8268
2814	6	14182
1451	2	12681
264	6	5884
1162	7	6994
1724	6	7986
1537	6	4258
568	7	14487
3019	3	10006
1466	6	11627
2141	0	3989
2298	8	7278
617	6	4671
564	6	6435
25	4	6975
287	0	11802
860	6	12659
2928	2	3722
188	0	9727
924	6	13041
965	1	6246
574	1	10515
1553	8	11135
276	0	13504
652	6	13303
1223	7	12288
2279	0	10022
1402	6	4270
2555	0	11323
334	8	12898
1656	4	11426
34	7	10929
904	6	4989
1253	4	11398
287	6	5319
2306	8	6256
2551	6	6937
1973	0	13764
1804	3	4490
1534	7	4310
2774	7	6164
789	6	4776
1432	6	8395
20	6	8699
250	7	7582
162	2	11470
44	6	6999
2789	2	14450
310	6	5902
713	7	10347
2512	6	7036
1985	6	9737
2232	8	8732
718	7	5749
2328	6	13375
2375	0	12833
18	2	3418
1155	6	11300
2565	6	11386
3000	6	10925
1939	6	9321
1448	2	5086
138	6	6942
2996	3	8272
320	6	13831
970	2	6196
1449	8	11058
2413	6	14271
643	6	4042
1643	2	5574
2200	1	3123
1598	6	13335
940	6	11935
2297	4	11398
2547	6	10390
2280	2	9601
488	0	11634
449	1	8093
19	6	8481
2821	6	7201
2889	7	4396
2991	6	8710
1041	2	14392
2645	6	8909
71	6	7505
1061	6	3369
2745	7	12131
2996	6	10598
1347	8	9453
2163	7	12831
574	6	8703
655	0	6149
728	8	14232
2415	6	14004
531	7	8307
941	6	4863
338	6	5962
561	7	6737
616	2	7686
118	6	11690
1915	8	9826
2124	2	9019
1950	6	12323
2828	6	12385
493	6	8721
105	6	6081
2116	4	11298
110	6	3194
2149	8	6491
854	2	13214
836	3	5173
135	7	5713
813	8	7528
1718	0	3477
2382	6	9518
2607	6	3848
2067	6	3137
2068	8	6463
47	2	9665
277	7	7815
2946	6	4489
1491	2	14039
89	1	10391
2616	8	12192
2262	0	9228
314	6	7533
1573	8	5608
1701	7	5468
366	6	3710
1446	6	12352
345	2	5745
1553	6	13527
2549	6	3741
331	6	4562
1139	1	6595
686	3	9722
366	6	5739
2956	7	5033
1194	1	8265
1264	8	8431
3036	7	11415
1720	6	3198
940	0	13861
2804	7	9877
2469	7	7446
3040	1	8195
1104	8	7278
2413	7	11214
1673	1	5892
1559	1	12874
704	2	5815
798	6	6068
1486	8	8357
2542	7	11036
2391	6	3053
574	4	11398
2186	6	14477
547	6	6818
2241	6	9272
2258	7	12032
139	8	8445
2554	8	8810
2861	6	8541
1761	2	12895
2440	6	3956
1633	6	3487
2347	6	5739
2279	6	8170
726	6	3741
481	6	8361
152	1	5675
1485	4	11398
1851	8	3595
407	2	3726
669	6	6691
2460	8	7411
1868	6	5531
491	6	6216
2671	6	12735
844	6	8001
2951	3	14104
2384	2	6848
1352	1	9537
798	1	10292
1381	6	7109
481	7	3968
2330	1	12858
1153	6	4400
2784	0	5613
2110	6	3939
2843	2	6420
2121	6	8846
1971	2	10315
1838	6	7696
405	6	3788
161	2	10313
1747	6	10497
2083	8	4565
1319	6	3939
2820	0	5400
350	1	7251
1707	6	6998
823	6	10063
214	0	12465
1318	7	13546
1046	7	4796
2077	6	6307
181	6	7134
2271	6	5962
1658	6	10803
2588	2	10783
2793	0	6452
1433	6	11560
1891	6	4547
552	6	6521
801	6	5434
1061	6	9796
1395	7	9407
343	2	8064
2429	6	8046
2492	6	11599
1583	2	12148
1460	2	5880
2758	8	6014
2490	8	8440
1679	6	8994
2832	6	3367
576	0	11631
2302	6	14345
2011	6	3523
2844	6	9960
384	0	6542
1162	1	13204
2028	4	7843
1308	2	11402
389	6	13966
991	1	10940
2064	6	13941
1194	8	5134
2673	2	6571
851	6	11213
1485	6	9911
2054	8	13441
2898	2	9128
1916	1	13173
985	6	8703
2375	8	12456
244	8	10004
1134	6	8480
1964	6	10946
1886	0	5983
152	7	6282
1505	2	13423
2044	1	8093
1142	6	10385
1601	2	13319
1935	6	13428
340	7	13713
2387	6	8477
1975	7	3471
312	1	8014
237	2	14237
1611	1	13075
858	2	11149
159	1	5244
1939	6	7419
940	7	6887
566	2	13518
1914	8	11509
2991	6	11412
2447	2	8317
1985	6	6396
2363	6	6253
2881	6	8747
2853	6	9532
1923	6	11971
2948	6	8425
1209	0	6109
2121	0	4581
573	6	3687
544	6	12567
318	6	13750
5	6	9882
3002	8	8586
461	2	9140
2183	6	13473
383	6	12471
1505	6	3715
2545	7	10993
2308	8	9793
415	6	4442
1094	8	11683
2881	6	3057
2935	2	12013
1100	6	4983
1086	0	12583
1587	6	10289
1064	8	8346
63	6	9076
367	6	10210
1873	0	4282
2019	2	13937
1995	3	3249
1237	6	3625
1974	7	12488
1372	2	6715
552	6	8842
672	6	10081
378	6	6924
2921	6	9650
2531	6	3930
1862	6	12137
2814	6	12237
264	3	9426
2707	6	8572
2826	1	5559
2953	1	8093
5	6	11977
270	6	13770
1172	7	3180
1371	6	7794
1272	0	12751
21	7	11975
1369	6	9612
1280	6	14479
1265	2	3401
1473	7	12289
905	4	11398
2251	0	9626
2378	7	3794
2374	6	12055
218	7	5178
2820	1	8478
846	6	13570
3001	1	3125
2156	0	11858
1083	6	12541
2447	1	4622
2083	7	9852
1645	1	14062
679	6	13557
1718	6	5468
574	6	6456
523	6	12507
2614	6	9267
2004	1	10902
2479	3	8991
317	6	5013
311	6	8805
2015	6	10697
2185	6	3144
2469	1	4701
1513	7	12739
2526	6	12591
1121	2	13689
2128	6	11241
2793	8	11478
1123	0	12365
1919	2	4968
2704	6	11021
1829	0	3430
788	6	9719
401	7	12042
1610	6	11182
2025	7	4072
834	6	14070
82	0	10836
2681	7	10517
1486	2	7702
1508	2	8372
1187	6	9050
1947	7	13056
606	6	9418
401	7	11216
1041	0	10988
1821	6	12267
2633	6	4185
